"","p_rms","time_from_start_s","abs_time","tol_cf_25Hz","tol_cf_31.5Hz","tol_cf_40Hz","tol_cf_50Hz","tol_cf_63Hz","tol_cf_80Hz","tol_cf_100Hz","tol_cf_125Hz","tol_cf_160Hz","tol_cf_200Hz","tol_cf_250Hz","tol_cf_315Hz","tol_cf_400Hz","tol_cf_500Hz","tol_cf_630Hz","tol_cf_800Hz","tol_cf_1000Hz","tol_cf_1250Hz","tol_cf_1600Hz","tol_cf_2000Hz","tol_cf_2500Hz","tol_cf_3150Hz","tol_cf_4000Hz","tol_cf_5000Hz","tol_cf_6300Hz","tol_cf_8000Hz","tol_cf_10000Hz","tol_cf_12500Hz","tol_cf_16000Hz","small_boats","big_boats","large_ships"
"1",3154030521.53065,4100.5,2011-11-18 07:59:12,273002063.470535,218870525.778912,124826354.866113,84955498.3780651,39147437.5898674,31529193.2691406,5709267.9848388,3639649.52553285,3410634.74163265,4503285.87113263,4383748.98287657,4473646.24852847,4327520.35146738,6067170.63321625,6929632.88018439,24174319.9933421,188461954.719557,164010293.775509,202537423.212077,1475018600.44903,192175109.027231,26714755.566538,21538105.0287568,19408297.3768594,9050005.19757773,10350792.1865162,18080701.6887067,28052241.0704127,19354908.2009614,2275962995.04125,101114968.109206,717613601.53951
"2",2223824075.77715,4101,2011-11-18 07:59:13,81208002.2591642,123826461.395468,95286012.863996,65445942.743419,54982731.105453,19221537.3442547,9455288.33706778,4485916.87667908,3306122.76399731,4058649.83122348,4465921.63424392,4090640.09143857,3863757.56042401,4192755.83585007,4883925.61161733,7257008.64471844,43990920.2495133,140233639.243521,214166587.154814,1048348972.52123,173858615.497878,25623839.2902747,21264323.2364868,22313855.4470432,8621664.60830838,10286549.4838303,16927179.3372672,29396270.3965404,19342613.8541231,1705852643.02032,49781435.853109,408076275.796399
"3",1061504623.15094,4101.5,2011-11-18 07:59:13,55062438.0769905,88641123.6366349,65224718.2967025,53146476.2105582,55125772.251804,25118963.7763528,7065055.07276378,3709174.55357792,5863945.69856739,5100819.79968432,3554321.93736484,5684747.19165613,4608908.961587,4976811.44050133,4725221.05568838,3910902.42538454,5680268.9070758,15601209.3580594,52420260.3757071,403155262.755573,70038313.1819227,18069214.5027854,13443663.1841167,15892470.2527189,8591845.4145096,9532957.59821988,15036146.9346825,33348075.2526734,18462497.8469073,615761161.275193,45728771.7979016,338206581.859721
"4",1182103238.69725,4102,2011-11-18 07:59:14,86042417.1151092,155266326.225665,266072808.937694,80569724.7326053,45338633.8885145,18057938.0858866,6416400.89828375,4596892.64551535,4218836.15460817,6855980.44292245,3897137.83783636,3901923.76853821,4325392.67137377,3814905.65413329,3855088.68308151,4037567.36229412,5177235.16117246,12424428.033358,24168903.6214867,319832995.733717,61144986.966758,15031733.2445901,11929976.8017726,14900519.7094114,8604016.98869344,9011148.70904298,14784696.4659928,32686418.7325628,19216652.2500892,486768338.169587,42527503.6283829,591600988.144754
"5",1224940104.41855,4102.5,2011-11-18 07:59:14,75946224.6582657,130730715.493887,94315010.4738454,115871281.917969,29620140.9592554,14031956.7787264,10169221.2349248,3842911.63823429,3318159.6752787,3822700.50517313,4281377.98856698,3934566.04609203,4089846.67856654,5456710.37726161,5068499.47332746,4989010.55845191,6371344.52770249,11907697.0117465,28663687.1375783,452119569.72869,81444262.0994954,12851002.8771075,11645420.1197773,16007473.599503,9162716.50041317,10824497.9653942,17180859.442217,33535504.7205176,18669051.6093702,645015180.263799,43654594.6824107,473798660.540022
"6",1502708371.41601,4103,2011-11-18 07:59:15,146284073.280333,241094650.698926,211631273.083019,110818243.155881,64822298.7438588,26273973.1236392,6546731.45823753,5123956.87548377,4162724.09031487,4700040.96970609,3823460.30795262,4195027.40997895,3867379.23429961,3794965.94323619,3921063.54250605,3994106.66998101,6002818.17042,9574633.34011598,23152200.4134206,213940449.388537,79602809.8866268,20023569.2553443,14610064.2093332,17710371.8614896,8796068.63070052,10773339.9962531,15101117.6820837,34683416.6697054,20125181.5490094,407291992.544322,41910737.0422032,989718300.950664
"7",1024250902.55592,4103.5,2011-11-18 07:59:15,108028332.670192,151348409.61116,107160051.138951,93506451.9209409,37217317.5806908,41957825.1230452,7570230.89410167,6472190.12153752,3548562.47722547,4251804.68275779,3805258.24590999,4046123.27074672,3584403.45463888,4577008.18042134,4219669.82173033,3909944.84507362,7361572.52374573,17463593.1006346,24541894.1128624,219545735.436407,89394781.915734,18413138.729081,13197247.9626949,20409740.8284266,9419771.98114227,9770996.72828184,16042949.9367558,33123517.4041694,18269092.4759186,430273317.897257,43389072.3998606,489535727.67326
"8",1174116351.78959,4104,2011-11-18 07:59:16,110277051.203852,146348634.705037,145346991.118348,106777752.066592,79485613.2427118,16406630.0675197,5491605.75209661,5486261.57319998,5026032.80945601,4266858.45287539,3362648.02786105,3154510.00342742,2748651.34155964,4134788.29252797,5269004.57789245,3729736.11370709,5519530.13188541,18250182.6564914,30285253.0855976,166875883.284166,88944435.8755166,17922454.4339652,14793847.154699,26197446.2587628,10574265.8484019,10866703.7367738,17780990.233727,36494372.4490258,21929711.7078943,395753242.460591,40996447.2381202,668434177.088215
